[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6779260065451359, -0.03382646223261991, 0.7343514826720169, 0.5252541862449777], [0.018783354720474904, 0.99941169394375, 0.028695846283551957, -0.7470423802978772], [-0.7348901382078883, -0.005660076086906286, 0.67816255300885, 0.0018310546900011104]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6771307775477073, -0.03175709727527329, 0.7351771193870809, 0.5800902684940515], [0.01811214900029582, 0.9994849245103671, 0.02649218252800391, -0.8257001116211271], [-0.7356397624899217, -0.004623034626176, 0.677357193358583, -0.002655029300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6762410074614084, -0.030691244781350456, 0.7360408598178164, 0.5295488326743136], [0.01801323286031689, 0.9995219375164549, 0.02512806927067537, -0.7546999997381687], [-0.7364601980212504, -0.0037341554765553783, 0.6764705705449258, -0.0015258789100016656]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6754296458125185, -0.029402381050546204, 0.7368380375266564, 0.5322343393737561], [0.017811829882616502, 0.9995637689766365, 0.02355866009462726, -0.7619319242523581], [-0.7372092866166354, -0.002787783668065806, 0.6756587126563318, 0.0008239746100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.674631199552508, -0.02823270272993002, 0.7376148446763442, 0.5908615022902364], [0.017732040371104745, 0.9995997731603595, 0.022042419151154926, -0.8474709679537609], [-0.7379419484855306, -0.0017910874688557314, 0.6748618174641807, 0.0018615722700019433]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6739941386222765, -0.02703595900894867, 0.7382418018666256, 0.5421012970951357], [0.017295788657956748, 0.9996336640198763, 0.02081810396977581, -0.779921913135442], [-0.7385341947381413, -0.0012628058693037085, 0.6742148385520907, 0.003936767580000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6733692848316117, -0.027305583784750637, 0.7388018755657958, 0.5481323134256679], [0.017651029982045457, 0.9996266284964326, 0.020857726180682244, -0.7884849829536145], [-0.7390955603884632, -0.001004338105096307, 0.6735998396073399, 0.003479003899997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6726939170145758, -0.02706311561359584, 0.7394257784151647, 0.6091692046521798], [0.017397724067662827, 0.99963312134262, 0.020759140446469097, -0.8785076754057719], [-0.7397163058962892, -0.0011002218394071755, 0.6729179565913304, 0.0048828125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6721153801504652, -0.028495799942665184, 0.7398979018424254, 0.5606246130960973], [0.017781598682025355, 0.9995921785025847, 0.022344829933753498, -0.808917686560802], [-0.7402328893757066, -0.0018617363090876284, 0.6723479779284001, 0.003662109380002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6717045711225604, -0.029421519062192748, 0.7402346542476446, 0.6230007919092803], [0.01763091867489297, 0.9995629194573514, 0.023730165456132674, -0.8991488320181564], [-0.7406092895985955, -0.0028886436210012593, 0.6719297105339921, 0.0037536621100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6720614200817293, -0.02942908895010778, 0.7399103840069391, 0.5715770404572008], [0.017324202643468362, 0.9995613399840889, 0.024020816222199412, -0.8273056726395854], [-0.7402927256433751, -0.0033251064312708714, 0.6722764491090873, 0.001190185550001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6728407154590383, -0.028989377858890126, 0.7392191742588419, 0.5775296284827164], [0.017328805481198396, 0.9995753585432476, 0.023426802891833416, -0.8330261407630034], [-0.7395843995928824, -0.002952721539955493, 0.6730573506874011, -0.0009460449300036089]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6738309766174535, -0.028854704171245416, 0.7383218952448578, 0.6435325931216611], [0.017462868550517378, 0.9995799945401993, 0.02312753201278457, -0.9246981088144558], [-0.7386791341122045, -0.0026908292782962338, 0.6740518498342979, -0.002624511720000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6746578716723535, -0.029390553108089332, 0.7375452200228342, 0.5916053171521792], [0.017812406297168557, 0.9995642413918822, 0.02353817139405594, -0.8485090100322072], [-0.7379156282207573, -0.0027427574941915537, 0.6748874001704975, -0.002014160149997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6753620895035501, -0.030122186372472538, 0.7368708855352754, 0.5986605140776193], [0.018078356379645874, 0.999541467998659, 0.024290466889217426, -0.8566040044881995], [-0.7372646886241123, -0.0030834459988267325, 0.675596973993196, -0.0007629394600030537]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6760916157669018, -0.03070340938922024, 0.736177578945174, 0.6657521566659641], [0.018524811389908347, 0.9995239033537037, 0.02467383204012614, -0.9518808672439892], [-0.7365846580350885, -0.003044220171731322, 0.6763385056840086, -0.0017700195299994448]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6762693259399511, -0.03141680663481991, 0.7359842274489273, 0.6130685330853202], [0.01902373782912897, 0.9995017749148938, 0.02518530009718639, -0.8724315905227324], [-0.736408783347763, -0.0030308749309572113, 0.6765300566903294, -0.0020446777299980567]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6763483905296115, -0.03152065608675866, 0.7359071292410916, 0.6186869760270961], [0.019223613588952734, 0.9994990124929525, 0.025143124431849483, -0.8807159070752242], [-0.7363309767411574, -0.002858717452480908, 0.6766154893482266, -0.002258300779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.676614762406764, -0.03124638742842731, 0.7356739267949565, 0.6868895891298107], [0.01930973556110836, 0.999508581437033, 0.024692706337906725, -0.9775481644773653], [-0.7360839608399292, -0.002501780646389958, 0.6768856208310227, -0.003662109380002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6769316645320728, -0.03120291327680428, 0.7353841851419417, 0.6309428199001691], [0.019064726132407492, 0.9995091233309054, 0.024860583174604784, -0.8986151274828876], [-0.7357989248234422, -0.0028090178577884926, 0.677194249567538, -0.002136230470000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.677660317542089, -0.03181033821673308, 0.7346867335206837, 0.7004151672308824], [0.018898066360542254, 0.9994873328282154, 0.025844430807671456, -0.9977302559469107], [-0.7351322038358731, -0.00362958654353728, 0.6779140572262353, -0.0007019042899969463]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6784047628740694, -0.03153999403530761, 0.7340110397575983, 0.6444210849538939], [0.018719222393659384, 0.9994957944005904, 0.02564659214222306, -0.9147367074900798], [-0.7344498406445157, -0.0036586543681491643, 0.6786531115566037, -0.0027770996100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6791563881697156, -0.030993566844906853, 0.7333389388423998, 0.6504813191321598], [0.0188391947187315, 0.9995150072197755, 0.024795868301031032, -0.9214314798745473], [-0.733751787153269, -0.003024757293180279, 0.6794108960656291, -0.004913330080000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6801626317084541, -0.030060171318739337, 0.7324446603858327, 0.7227909045432048], [0.01887323319578784, 0.9995457622172742, 0.02349617633202643, -1.022825695108329], [-0.7328182554332057, -0.002157622250605543, 0.6804210087659379, -0.004302978520001943]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6810274408537702, -0.029224887023020906, 0.7316744705008206, 0.6636808435860949], [0.018679135374302127, 0.9995714453044752, 0.022539202150719848, -0.9374222465139387], [-0.7320196136073357, -0.0016827686751848775, 0.6812814789672128, -0.0021667480399969463]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6820128390299305, -0.029061381066390824, 0.7307625630318292, 0.6709070180297362], [0.018719813277769577, 0.9995764792492714, 0.02228072535794829, -0.945598554247634], [-0.7311005785725926, -0.0015160020266803116, 0.6822680160674949, -0.00024414063000222086]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6830281135211841, -0.029232299861382222, 0.7298068708805822, 0.7456981408228641], [0.018610972629254423, 0.9995709006560595, 0.022619599011197814, -1.048129922391874], [-0.7301549341321235, -0.0018674063426237515, 0.6832790681383895, 0.0007934570299994448]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.684093651542619, -0.03026434460794082, 0.7287660429551704, 0.6851617623245317], [0.018643429140716684, 0.9995379028280855, 0.024008401860753256, -0.9599655173358818], [-0.7291558807751335, -0.0028372972146300914, 0.684341764965105, 9.155274000249847e-05]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6849821754349659, -0.030375701247321474, 0.7279263260180353, 0.6917088072285436], [0.018242646611094815, 0.999532310379518, 0.024543152853811687, -0.9670163514583469], [-0.7283313979096359, -0.0035323195093772083, 0.6852159495647189, -0.0012512207100030537]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6861661136759605, -0.02987003707922121, 0.7268313733788017, 0.7684039118713301], [0.017877298350802324, 0.999547265355531, 0.024200548009422507, -1.0708235816783216], [-0.727225182901765, -0.0036118146638376997, 0.6863894580690534, -0.0030822753899997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6874254300623541, -0.028410626703552492, 0.7256990522206149, 0.7050733575437965], [0.0173240372791428, 0.9995916886754627, 0.022722976549910397, -0.9812939932388598], [-0.7260483150837403, -0.0030483144930104115, 0.6876369332306209, -0.0031433105399969463]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6885058654574908, -0.02834184260935298, 0.7246767646255385, 0.7120457398252757], [0.01724654673445981, 0.9995933687126684, 0.02270801293366754, -0.9862937710645773], [-0.7250256753083767, -0.0031364284092231793, 0.6887146963441874, -0.003112792970000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6896183435410335, -0.02852420294880634, 0.723611021266161, 0.7914602760266729], [0.017389652471079542, 0.9995881046879859, 0.02283026397603216, -1.0916414903408547], [-0.7239641843618069, -0.003160824641694337, 0.6898303189545442, -0.003692626949998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6906688608261572, -0.028349509723620457, 0.7226152710699716, 0.7259305792706164], [0.017572333983000326, 0.9995941864767911, 0.02242042462113131, -0.9988335928718858], [-0.7229576320666987, -0.002787052247857635, 0.6908867451154925, -0.0035400390700033313]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6918351356709228, -0.029138003438527574, 0.7214673393902264, 0.8067746530895586], [0.01835315497399277, 0.9995722412152391, 0.02277051370620526, -1.1053867633115975], [-0.7218222127045526, -0.0025122395507260593, 0.6920739714067734, -0.003601074220000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.693047916492354, -0.029018766175442537, 0.720307223797778, 0.7393788513741819], [0.018053128512117954, 0.9995747561552805, 0.022899594058331727, -1.0105295878786458], [-0.7206654355500423, -0.0028667170712193, 0.6932770816467984, -0.0005187988199963911]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6943736119281656, -0.029569499283172443, 0.7190069066218876, 0.7451900605811149], [0.01787087159081826, 0.9995558396095893, 0.023848594318194926, -1.0152456062343573], [-0.7193927432261308, -0.0037105544749833326, 0.694593631398295, -0.00048828125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.69593452961251, -0.029918960056351723, 0.7174816975520426, 0.8270901731763408], [0.017147816184689697, 0.9995391711849968, 0.025047907435667312, -1.1228313683601843], [-0.7179004686536362, -0.005128459413517266, 0.6961268677553922, -0.0018005371100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6971434325778085, -0.030960216549414277, 0.7162628703240479, 0.7584006956230759], [0.017182486502959667, 0.9995016805702783, 0.02647928803357291, -1.0257680754978449], [-0.716725747110571, -0.006152684650027403, 0.6973280059630412, -0.004028320320003331]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6979627201530112, -0.03104991626601584, 0.7154606515920233, 0.7653709947634296], [0.01737378525647737, 0.9994997334865324, 0.026427908472147155, -1.0304604009285399], [-0.7159233149314744, -0.006015435164955452, 0.6981530073539074, -0.006439208979998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6987675970935234, -0.02980966973747761, 0.7147273807839502, 0.848029632504472], [0.01775740939901269, 0.999546310015442, 0.02432793756054064, -1.138854393165557], [-0.715128323913673, -0.004307867762155617, 0.6989799157427662, -0.010314941410001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6993030799215657, -0.02992827391937195, 0.7141985024014117, 0.7769000934324193], [0.018013834366145592, 0.9995436775366666, 0.02424744250236187, -1.0408789768304336], [-0.7145982816825418, -0.004090857695314464, 0.6995230951867675, -0.007171630860000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6996667085571416, -0.0307611145379273, 0.7138068721784627, 0.8599954367864928], [0.01837607195450268, 0.9995170018390174, 0.02506158443244443, -1.1490652945768196], [-0.7142330270411322, -0.004417789846305368, 0.6998940392777575, -0.004486083979998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6999081043659167, -0.03183542465669087, 0.7135230558151834, 0.784905909125502], [0.018486770636197806, 0.9994789190136799, 0.026459965205766784, -1.0497572857700275], [-0.713993616746224, -0.00532880701226208, 0.7001319297542944, -0.0011596679700005552]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7002785730059645, -0.03361892957635628, 0.7130776169274071, 0.7877213529006726], [0.019285643460978857, 0.9994168265277871, 0.028179262045400427, -1.052097664161669], [-0.7136091256038042, -0.005981172733447712, 0.7005185518083777, -0.0022888183600002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7006123157325699, -0.03456202560332318, 0.7127046018022061, 0.8699581232854356], [0.019347420607932538, 0.9993791444173615, 0.02944491500144463, -1.1605472747438645], [-0.7132797910775726, -0.006840474385434455, 0.7008460227114917, -0.0037536621100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7008497294281821, -0.03513079121086343, 0.7124433200398068, 0.7945118337215639], [0.019558782631753032, 0.9993573766283841, 0.030038105805755205, -1.057986429746087], [-0.7130407497348294, -0.007117674292395604, 0.7010864625210358, -0.005584716789996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7012281775651116, -0.03513373428425402, 0.7120706872944258, 0.7971448914397561], [0.01949004382868134, 0.999356399217799, 0.030115204365756987, -1.0615098997305348], [-0.7126704576312032, -0.0072393409699130565, 0.7014616245825945, -0.005310058600002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7017422717750157, -0.03439491626673725, 0.7116001501819993, 0.8786137565957949], [0.019144768125993656, 0.9993836258555513, 0.029425265083142374, -1.1701609566868345], [-0.7121736177769027, -0.007025532493369736, 0.7019682186792666, -0.005065917970000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7022657543816297, -0.03538809471037042, 0.7110348043349004, 0.7988243834706313], [0.019325611597759664, 0.9993433367612448, 0.03064989408258671, -1.0629877638105663], [-0.7116525352720756, -0.007783188528559481, 0.7024884988504481, -0.0025634765599988896]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7026483172161148, -0.03594509772696074, 0.7106288006144709, 0.7977696729938593], [0.018680791782872352, 0.9993108340058953, 0.03207623819600718, -1.0594377089368414], [-0.7112920429273247, -0.009263206131856466, 0.7028355587763269, -0.0025634765599988896]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7033318064940984, -0.03639477758075112, 0.7099294261675563, 0.8766909593508098], [0.01873345087054582, 0.99929062510096, 0.03266962509447489, -1.162695995495309], [-0.710614823791503, -0.009678158408517256, 0.7035146803426285, -0.004211425779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7038289578800527, -0.03628233909432166, 0.7094423090846244, 0.7964528983131584], [0.018339597120105314, 0.9992900020742825, 0.032911258436174935, -1.0547823135498933], [-0.7101327039553602, -0.010153010599084855, 0.7039946442614627, -0.004669189460003054]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7043843337832336, -0.03644268691308108, 0.7088826707511656, 0.7952719333456024], [0.018172215163477043, 0.9992796912696329, 0.033314699640242786, -1.0530368190828467], [-0.7095861335432102, -0.010584384092730508, 0.7045392039457954, -0.00390625]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7050260948531656, -0.03662076761221163, 0.7082352186636778, 0.873711540769346], [0.0182402730355487, 0.9992718608926455, 0.03351179594915655, -1.1552510567499739], [-0.708946752595485, -0.010708286867732958, 0.7051807105818158, -0.005615234369997779]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.705583535923248, -0.035708285210415025, 0.7077264953365658, 0.7938006286567891], [0.01781482928153852, 0.9993077676453563, 0.03265910870375798, -1.0485768632571086], [-0.7084027849265672, -0.010435702706856792, 0.7057312451757382, -0.006286621100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7061964550074459, -0.03495283257899507, 0.7071526471912705, 0.8733275814895375], [0.017778012731271213, 0.9993411768454208, 0.03164102597161167, -1.1498787537767081], [-0.7077927021368922, -0.009773011609232142, 0.7063525883337886, -0.006805419919999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7068246791898991, -0.03442407732888027, 0.7065506746073855, 0.7932086217148044], [0.017588720275296645, 0.9993616753928318, 0.031094672777013454, -1.043463181241887], [-0.7071700713457645, -0.009551159934135979, 0.7069789710710912, -0.005096435539996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.70750394610296, -0.034471976891308286, 0.7058681527438002, 0.7925170136205425], [0.017682081191248387, 0.9993604224080449, 0.031081990431122686, -1.0420292546270655], [-0.7064881529463081, -0.009509412895621348, 0.7076609787270276, -0.0027465820400038865]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7081822154523122, -0.03490290467029456, 0.7051664604635074, 0.8716693862257293], [0.01792862885794041, 0.9993442573498174, 0.03145821942221611, -1.1439686323917113], [-0.7058020359734939, -0.009635483771892224, 0.708343591393437, -0.002899169919999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7086873209219169, -0.03508429261700425, 0.7046498233705026, 0.7914578569945302], [0.01796552714623399, 0.9993363294710597, 0.03168817498164694, -1.0385472743315733], [-0.7052939252530636, -0.009797602302296532, 0.7088472938442045, -0.001739501949998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7093828722336437, -0.03538954898299075, 0.7039343154047304, 0.7917850881037718], [0.018313948460485716, 0.9993269491595929, 0.03178439829801981, -1.032686207267928], [-0.7045853673426185, -0.009655490984977902, 0.7095535438714308, -0.0029907226600016656]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7101296815519272, -0.0350657686065463, 0.7031971467881467, 0.8701187728130771], [0.01828277591793929, 0.9993406048298652, 0.03137029873962857, -1.1335746385812167], [-0.7038334856226242, -0.009420584393299314, 0.7103025250595664, -0.002471923819996391]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7106846578139983, -0.035744959987863714, 0.702602031724408, 0.7905300984769043], [0.018700295390051688, 0.999315316670236, 0.031924862107622826, -1.0281919904783303], [-0.7032621247444831, -0.009549644167818113, 0.7108665051865527, -0.002166748050001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7112489923789962, -0.035706045192147894, 0.702032726570919, 0.7898925069159581], [0.018335791859261156, 0.9993116496719189, 0.032249427388436426, -1.0263600666678092], [-0.7027009816250126, -0.010065046782031045, 0.7114141025145053, -0.002166748050001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7120786793623574, -0.035418510474865814, 0.7012057355108433, 0.8675661280235757], [0.0178655287892368, 0.9993174399375585, 0.03233383858629888, -1.1264394885649716], [-0.7018723368808902, -0.010496825824300407, 0.7122254133130693, -0.0028686523399983344]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7128007081614168, -0.03537038776866712, 0.7004741866148079, 0.7882064685238639], [0.0175284501687713, 0.9993139991256356, 0.032623374843968635, -1.021700222287469], [-0.7011475621288742, -0.010975737816807926, 0.7129317143318238, -0.00427246094000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7134329013139409, -0.034033828326394344, 0.6998965593944738, 0.7870391287585683], [0.01677661224326176, 0.9993631057719836, 0.03149489011593044, -1.0191599561315952], [-0.700522690998951, -0.010727597644617903, 0.7135494923580026, -0.004638671869997779]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7140916268330753, -0.03378495639437744, 0.6992365302301661, 0.865783960376192], [0.016997875904098073, 0.9993770766872335, 0.03092783223616181, -1.1179779749839551], [-0.6998458549578191, -0.010199770267476732, 0.7142210750074867, -0.00622558594000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7146530215679988, -0.033273334071000485, 0.698687300588417, 0.7864381845005931], [0.016812454261049162, 0.9993964917603102, 0.030397263674619333, -1.0137779758666092], [-0.6992770553546352, -0.00997684804854721, 0.7147811289881446, -0.004730224610000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7151220833044535, -0.03457487916428723, 0.6981439562877222, 0.8651287740579845], [0.017344395113712538, 0.9993461210096675, 0.031725421684674175, -1.1131627359347853], [-0.6987843572436618, -0.010578665024751771, 0.7152541603638922, -0.004119873050001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7154940229405484, -0.03564153751211432, 0.6977090969308932, 0.7854144048537115], [0.01725032465868747, 0.9992946000553163, 0.03335758683501187, -1.0102619582820007], [-0.6984058486550064, -0.011831445560793767, 0.7156041415897634, -0.0043029785099975015]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7158050952879685, -0.036027089773634495, 0.6973701415763545, 0.7845445652053537], [0.017412529092295986, 0.9992785678752673, 0.03375126095073667, -1.007528697970061], [-0.6980829960616376, -0.012016346682634309, 0.7159160132459746, -0.007781982430003609]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7160405561987045, -0.03485740437372371, 0.6971878392793268, 0.8614366949339459], [0.01702778897779117, 0.9993274789553852, 0.032475286098842523, -1.106230590112146], [-0.6978509699650618, -0.0113820545157967, 0.7161525483818526, -0.009246826169999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7163786848178074, -0.034982157662530405, 0.6968341471139186, 0.7820737421866092], [0.01764725897574538, 0.9993312388700756, 0.03202575946082729, -1.0018337042659047], [-0.6974884616890458, -0.010645358785576932, 0.7165169377948959, -0.00830078125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7166630217243044, -0.03446557692686105, 0.6965674678737785, 0.7807459139558336], [0.017855052132538216, 0.99935749550176, 0.031077215090705164, -0.9982120126158273], [-0.6971910142897234, -0.009834642420964462, 0.7168179471819315, -0.007385253899997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7169309059375341, -0.034857575053225454, 0.6962722352449474, 0.8557688634805596], [0.018264897192977667, 0.9993455274941714, 0.03122355213498888, -1.0931774197519486], [-0.6969049215223815, -0.009667788723651677, 0.7170983643957628, -0.005645751960003054]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7172485607633163, -0.03506303507307407, 0.6959346849054269, 0.7738443734486449], [0.018461750004737622, 0.9993388239649972, 0.03132217589853468, -0.9884281426465359], [-0.6965728001219356, -0.009617613410849593, 0.7174216581917259, -0.003204345699998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7175569849104597, -0.035412046828056605, 0.6955989939222583, 0.7678750659192141], [0.018550108603987616, 0.9993240483781003, 0.03173861691984689, -0.9819097879856572], [-0.696252732042748, -0.009870829380151023, 0.7177288484172539, -0.0013427734400011104]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7179134420018215, -0.035833740244000344, 0.695209488466047, 0.8378123781402733], [0.018253291480456863, 0.9992998808891732, 0.032658312954188994, -1.0702539492886152], [-0.6958930285203515, -0.010755980429964425, 0.7180649007866653, -0.0012207031199977791]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7181747087935075, -0.0378473029814362, 0.6948328355125368, 0.7559822102832332], [0.018835575979733246, 0.9992112559906112, 0.03495836064773438, -0.9619733032397989], [-0.6956078699431687, -0.012018633811575169, 0.7183211285451868, -0.0012817382799994448]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7184711956748596, -0.03849816469486234, 0.6944904839525627, 0.8254793056785525], [0.018563677242864854, 0.9991727427990792, 0.03618314434357235, -1.0500246940630396], [-0.6953089463488589, -0.013104249787466073, 0.7185915027084215, -0.0035705566399997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7189886961800473, -0.03811664335909875, 0.6939757749837893, 0.7481059335120055], [0.018146812612668466, 0.999184154147651, 0.03607934717042177, -0.9503933266626076], [-0.6947848213348622, -0.013347194434726624, 0.7190938078188445, -0.005645751960003054]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.7196050274744282, -0.03743237396682567, 0.6933739408232295, 0.7460668821917485], [0.018250936496216126, 0.9992205648968513, 0.0350023714086415, -0.9482743040683336], [-0.6941437226904372, -0.01253315867708973, 0.7197273179357834, -0.008941650389999722]]]
