[-0.038982365, -0.34668332, -0.015010476, -0.9370516, -39.81135, 0.6839269, -26.153908]
[-0.004945346, -0.37779123, -0.015620649, -0.9257458, -40.182076, 0.68906957, -26.368958]
[-0.015047085, -0.36073694, -0.007958353, -0.9325123, -40.364662, 0.67500865, -26.473501]
[-0.0076242657, -0.3552649, -0.0059507787, -0.93471557, -40.443783, 0.68098366, -26.518953]
[-0.0029772373, -0.35293135, -0.004569739, -0.9356333, -40.517365, 0.684692, -26.561832]
[6.2602945E-4, -0.3544365, -0.011153936, -0.9350133, -40.584408, 0.68433034, -26.597942]
[0.0034266831, -0.34326816, -0.010530978, -0.93917215, -40.660263, 0.68464243, -26.651215]
[9.277967E-4, -0.34254548, -0.009324551, -0.9394545, -40.76061, 0.6783857, -26.72483]
[-0.0055292584, -0.344193, -0.009901732, -0.9388304, -40.83239, 0.6741924, -26.772852]
[-0.019567896, -0.345372, -0.0090842545, -0.9382179, -40.95022, 0.67100805, -26.858128]
[-0.01159929, -0.360268, -0.009139866, -0.93273187, -41.11935, 0.6734868, -26.981512]
[-0.0039662095, -0.35826883, -0.0025059879, -0.9336066, -41.211163, 0.6761568, -27.034628]
[-0.0044160234, -0.36328328, -0.003559649, -0.9316614, -41.279907, 0.6711161, -27.07859]
[-0.006842666, -0.36663166, -0.006025046, -0.9303215, -41.359585, 0.6623957, -27.126463]
[-0.0060409396, -0.3681263, -0.00615865, -0.9297358, -41.442707, 0.6561047, -27.174797]
[-0.010857504, -0.35864967, -0.0025682747, -0.9334055, -41.539043, 0.6577168, -27.22901]
[-0.003630253, -0.37100297, 0.0034293234, -0.9286183, -41.635822, 0.6640152, -27.291344]
[0.019572243, -0.37305585, -0.010687888, -0.9275409, -41.83288, 0.6733994, -27.401752]
[0.016004747, -0.3694721, -0.008304864, -0.92906684, -41.902164, 0.6680588, -27.440195]
[0.0072212396, -0.36027503, -0.0098409355, -0.9327663, -41.981018, 0.6617663, -27.483902]
[-0.0015542128, -0.3719181, -0.004151553, -0.9282549, -42.113266, 0.65881985, -27.565943]
[-0.0043545384, -0.37537748, -0.007834017, -0.9268287, -42.24625, 0.6637126, -27.650526]
[0.010751552, -0.3816552, -0.0020231307, -0.92424, -42.341652, 0.6696094, -27.712557]
[0.015762772, -0.38548812, -0.0024906397, -0.92257476, -42.541485, 0.66519403, -27.828114]
[0.008439801, -0.3813189, -0.008458972, -0.92436635, -42.641026, 0.65346926, -27.882788]
[5.6908396E-4, -0.36492562, -0.011085063, -0.93097043, -42.818733, 0.6489214, -27.974966]
[-0.0022486239, -0.35990545, -0.014397949, -0.9328749, -42.913097, 0.6473753, -28.02719]
[0.008590303, -0.36296013, -0.011875272, -0.9316894, -43.01717, 0.655416, -28.078142]
[0.019581929, -0.36606187, -0.015669972, -0.93025243, -43.147152, 0.66613203, -28.155022]
[0.01884796, -0.3614495, -0.012183964, -0.9321216, -43.333073, 0.66603816, -28.274712]
[0.0077264095, -0.36027366, -0.013589084, -0.93271565, -43.51765, 0.65135163, -28.383438]
[0.004562139, -0.3649111, -0.013138711, -0.9309385, -43.564137, 0.6504979, -28.412022]
